ID,x,y,fate,
35,-2.0945301823021407,1.0246511650403247,1,
35,-5.300687933027941,0.315440538937517,0,
35,-1.584772478599035,-4.586097677502569,0,
35,2.081332414754414,1.9104082718251403,1,
35,1.3686178079315685,-1.3481297803360237,1,
35,-0.18402393691037475,1.6801579693366608,1,
35,-3.0604233753411676,-3.0149434223947345,0,
35,4.396533200335963,-2.084881350468983,0,
35,-2.6047525275117573,-0.8061804244119599,1,
35,-3.259721460505048,0.8679944979876074,1,
35,-1.7262664496568456,-3.090183092755637,0,
35,0.2824315001990364,-3.2004039295832127,1,
35,0.791481026537594,-4.511811447303788,0,
35,1.4454539690484394,0.9456269658401902,1,
35,2.518114259094453,0.6116569012570527,1,
35,-2.219790750021421,2.4318485543428507,1,
35,4.175916709829708,-1.1675559457899403,0,
35,-0.31923585894987866,0.37948142137476315,1,
35,2.3657233019654407,-1.6952673984769469,1,
35,-0.6537416104248345,-6.288218180453085,0,
35,-4.739080431411742,-1.8265778700745203,0,
35,3.282624865597451,-0.17153358025846085,1,
35,1.675391335479534,-4.439483863146057,0,
35,2.92509894267951,3.8538682863999063,0,
35,1.2689176111828535,2.669176261487522,1,
35,5.457077141805369,-0.10878646721483538,0,
35,4.503259182984572,-3.5895287251356245,0,
35,-3.719481206196078,-2.1469981463719634,0,
35,2.6175294555982878,-2.6651665161167086,1,
35,3.188954196630619,-1.1472027968067502,1,
35,-4.032396344638862,3.2578411260324747,0,
35,-0.45280595245161,-1.8688632856817635,1,
35,2.045513054061722,3.252269872739908,1,
35,-2.3904275139218916,4.505385956955627,0,
35,-2.229251448262307,3.4944476910280446,0,
35,3.97605744741063,3.5451377821208263,0,
35,-0.5837399717858913,-4.520285113648289,0,
35,-0.4987718982549537,3.662861167218189,1,
35,-3.061271269764622,3.068939456514409,0,
35,2.361680990750437,4.775370574945357,0,
35,3.6216160204156034,-4.173165099849926,0,
35,1.2441414848101244,4.980342094052491,0,
35,-1.1366962446864732,-5.367215828883323,0,
35,4.22433827944914,1.6347702034228073,0,
35,-1.7739558361164793,-0.6998287378029386,1,
35,0.430993140029339,0.9560789414262213,1,
35,-0.3616458713967044,-3.6372922298349835,1,
35,-0.3060652267238918,5.378685413368669,0,
35,-2.432230669941503,0.09512288255510276,1,
35,0.7805547085532833,-0.6064942791906341,1,
35,-1.7108901247172263,0.29157862369083115,1,
35,-4.2121623439411096,0.6075662737287556,0,
35,-2.620924872347165,1.5926153227425985,0,
35,4.8702526571668345,-2.709610688900786,0,
35,-4.194470310158931,1.654892218337276,0,
35,0.24995008994362078,-4.102423030253228,0,
35,-2.1472668072382306,-2.577709019538127,0,
35,3.387470175112499,1.892064922594285,0,
35,-0.9810847332666223,-2.957236643153564,1,
36,3.0832427110975704,3.3130771266294525,0,
36,3.3283989189660117,-2.6014149366257446,0,
36,-1.8577506954035121,-0.5887456161947935,1,
36,-1.4514481763168317,2.9746013260794255,1,
36,2.8143592669700985,5.271098542169576,0,
36,0.20858002731977432,-5.318767347312191,0,
36,3.868894842541477,1.6106764019339996,0,
36,-2.040136303302346,5.495567381001294,0,
36,-4.179175680259154,0.5057079206976272,1,
36,-5.2427205670905295,-0.06849617224113508,0,
36,0.10007878632324936,-0.5801608854115532,1,
36,0.9273918824411771,-4.458186579945546,0,
36,0.055681784096706245,2.789876663049629,1,
36,3.6550924264341758,-0.7346222904158537,1,
36,-3.923263409511775,-4.90500914197771,0,
36,0.05157155058061846,0.33943401605012785,1,
36,-1.535570187290852,-1.5744175815294421,1,
36,3.110458735440736,4.282623273416159,0,
36,-5.243069735192148,1.1189621610881884,0,
36,2.8881815797545856,-1.6526273536583571,1,
36,2.679652849394978,-3.4985789505125973,0,
36,-1.6395827261808469,1.9561266588788693,1,
36,-5.246507784870433,2.4945145708417775,0,
36,1.0713961249221324,-0.8396478576134021,1,
36,0.9069983467757804,4.861893717655242,0,
36,5.767014987111571,-0.5753072960177594,0,
36,-3.0803914642930406,-2.630064649197443,1,
36,2.2200802241024236,0.3508087427904068,1,
36,-2.0869914021391716,-3.0209591223809222,1,
36,-2.1249680826910877,-5.66454820069376,0,
36,2.520750172991996,2.5163068071862034,1,
36,4.703508560214432,1.741412724157932,0,
36,-2.083242963913158,0.5032717306280526,1,
36,-3.1634725757804185,3.0188667637142537,0,
36,-1.4041034340515577,4.317179121643811,0,
36,-4.289045168657625,1.6879101141611004,0,
36,1.474594573646712,-3.401840727289799,1,
36,-0.24955131526220245,4.671569194603781,1,
36,-1.2398460095538049,1.1093725013437281,1,
36,1.4243347240638922,-5.515300020867449,0,
36,1.796044944839215,-1.4661380674880458,1,
36,-3.2264343581461326,4.406685841878157,0,
36,-4.791819357705837,-1.6478213040117118,0,
36,0.5239244018082625,1.9214747975583566,1,
36,4.457040094476635,-2.542199995631944,0,
36,3.764606053324583,0.2352513904877143,1,
36,0.49997893204959554,-1.5609709385750348,1,
36,-5.3942059141537975,-2.5897381351395086,0,
36,4.644023760409671,-0.18957716682709383,1,
36,-0.3727639132975355,-3.2072884028185364,1,
36,2.9540808039180813,1.8016418272282377,1,
36,4.811079437276112,-3.548473871669008,0,
36,-2.6918158090761364,-3.7002338525042826,0,
36,-3.5962480120748177,5.3608229525602455,0,
36,2.0111347331047478,4.671572899582888,0,
36,-2.8814457324207066,-0.06383689721641504,1,
36,0.4291570673048818,3.8643721602270333,1,
36,-1.7308373254347245,-4.488064495493875,0,
36,-0.43864194446416815,-4.334674657948643,0,
36,1.3436311370301028,1.4571259074261755,1,
36,3.899474373124722,4.8512903494877415,0,
36,-2.6365093500393826,-1.4189259212440233,1,
36,2.5216728011378633,-0.8250693943024737,1,
36,-0.6634975163590424,0.11723790160531102,1,
36,4.2816074475707335,2.515753160077902,0,
36,-4.263630422657399,-0.6453848323182341,0,
36,2.2217413537733783,-2.4937713845199507,1,
36,-0.5873104808575017,3.5836544989172294,1,
36,0.5352822626911714,-2.8665739756688344,1,
36,-3.1572100464629895,0.8936539766493697,1,
36,-6.425901276028025,0.6929098159354715,0,
36,-6.207806458369828,1.7993411103061199,0,
36,2.101492229353036,-4.479929282186005,0,
36,0.18485731405646882,5.796769518504253,0,
36,5.358823029144452,0.644369372089696,0,
36,-0.7271244716830274,2.146910500467243,1,
36,-3.7068899247613185,-1.6924583398372925,0,
36,-1.0227244561814384,5.478407299288644,0,
36,5.763415150318699,-1.8197598049330568,0,
36,3.0414827944313236,0.8688747048243285,1,
36,-3.252436428440673,1.966675803006464,1,
36,-2.342320487637459,3.6174940845599184,1,
36,-4.186181557804877,2.8099988631532966,0,
36,-0.645737259303609,-1.239606061207571,1,
36,3.2972742808890656,-4.484056500358995,0,
36,1.5652925127638269,2.28137939453432,1,
36,-5.764447904947534,-1.1036873543713492,0,
36,-0.1963984249396912,-2.2222649138389703,1,
36,-1.323420758302418,-3.499375856257111,1,
36,-3.781700485993694,-3.737125589822581,0,
36,-4.229744797645941,-2.702916844877298,0,
36,-0.2477781400887341,1.225457047397621,1,
36,4.808715815540608,-1.2742706218584692,0,
36,3.9173128424125525,-1.7692022167111785,0,
36,-0.9235968171761821,-5.396298595108777,0,
36,1.1876183155043925,-2.283552466238889,1,
36,-2.8694129051186192,-4.719788748239794,0,
36,3.812378140683752,-3.477302512676985,0,
36,0.9731487889086973,3.051993402104858,1,
36,4.014049761954182,3.6745501581209905,0,
36,-1.1654939726140434,-2.4670431684074767,1,
36,1.695314401480743,5.658861687688295,0,
36,-2.3480516578343797,2.467433550143931,1,
36,0.9672171907292495,0.06186730534319975,1,
36,1.4026195234717136,3.9251117342167854,0,
36,4.418769663448909,-4.509156607732955,0,
36,0.6767447372350658,0.9481670918524149,1,
36,2.361419517653215,3.8251374053174683,0,
36,-2.3788363269601036,4.633631434181623,0,
36,1.9127797714866366,3.133260833064953,1,
36,3.4613116826793227,2.542459736453219,0,
36,1.8072810403082666,-0.3830121202496979,1,
36,2.919561605289162,-0.08006269413410175,1,
36,1.5478886577902102,0.7076262574873544,1,
36,-2.1243484531239685,-2.23523537251095,1,
36,0.41838118350598424,-3.676831355286959,1,
36,-2.325971904977345,1.4803014303456168,1,
36,2.1889847309702724,1.4657316301077645,1,
36,5.362227781078017,-2.7707671018618076,0,
36,-3.78932171796018,3.744619196073579,0,
36,-3.306917275200122,-0.7225323087819024,1,
36,4.834364298291744,3.0797015110837442,0,
36,4.231505825636419,0.8018787355788656,0,
36,-2.8738886166895194,5.553649634940813,0,
36,5.381443491385747,1.7626744056475336,0,
36,-6.139155862184392,0.27823828575101645,0,
36,-1.1383953937898417,-0.07852040362717068,1,
37,2.3468884843220263,3.8011546863071377,1,
37,3.301825403844183,-1.5246049391421037,1,
37,-5.102876959293182,1.5517426875344558,0,
37,-3.6729381092849027,-3.402067889011848,1,
37,1.3741419783164672,4.2474046438147015,0,
37,2.1305553860275785,-0.1950788634207248,1,
37,0.8501583140472491,-2.904797693988929,1,
37,-5.173131932289249,-0.31315351564695504,0,
37,-0.012579615236211698,5.198246851475271,0,
37,-2.429325719197137,0.5101675409734777,1,
37,6.679412557375203,-1.4577181182935013,0,
37,2.290383828909504,-1.2661973956420975,1,
37,3.6763702297347094,2.520982332796561,1,
37,-2.1774830116626136,5.77340970828959,0,
37,-0.2612711427357235,2.527582208493407,1,
37,0.7866180157251726,-5.124641591248049,1,
37,-2.1316246197659723,-2.6763400032868017,1,
37,-6.045307640181479,0.10026099884016564,0,
37,-1.1764772462329374,-2.861312807826794,1,
37,1.0044244982142847,-3.942917287385875,1,
37,3.9587260794690007,0.203948102841127,1,
37,-0.9867694511981001,1.9193228863462093,1,
37,4.781630034075529,-3.6781684309170726,0,
37,-1.690608395795181,-0.4147144177213427,1,
37,3.1944638649967305,4.893435280759549,0,
37,-5.066317625322249,2.5840538201112175,0,
37,5.573316394395281,1.5896877314866422,0,
37,0.27579598652391096,3.2964129672922917,1,
37,0.8116445812764981,6.2294250844168335,0,
37,-1.5126914510331564,0.4288728758295051,1,
37,-2.314672995732971,1.715613446871654,1,
37,1.8892495709269796,-3.2397885867212532,1,
37,3.076125709736927,-3.1714486155659625,1,
37,-4.1555311482970545,-2.1965120182999067,1,
37,4.338132816510286,-4.553452690702631,0,
37,2.6941878928764535,1.8240156361002366,1,
37,-5.742844931734262,-1.8856634414446523,0,
37,-2.495416147278088,-4.332451064144286,0,
37,-3.67541101983284,2.8019711520899024,1,
37,-2.022153428001548,-5.418811988136225,0,
37,5.501754496458056,-1.6834431255275484,0,
37,-0.3637047923223972,-5.058922907162513,0,
37,-0.6367448005081927,-2.082769020753634,1,
37,0.44163880851777826,-1.6862088797571166,1,
37,1.1383755541285818,0.12674452511738632,1,
37,4.871173923811216,-0.0893162552842498,0,
37,1.6530396098186304,1.9352771461484248,1,
37,3.486409516023152,3.6771459757236653,1,
37,4.609756938706975,3.2632194423868124,0,
37,1.8847793601997842,5.959381634309545,0,
37,5.669951199557505,0.48597747926873497,0,
37,-4.305440122741942,0.7775853569155046,1,
37,-1.0106005076653894,3.0923139079398014,1,
37,0.2503564764840191,-0.49586938900238026,1,
37,-3.3203047360352174,5.825637734080966,0,
37,-1.9616808880422736,3.3826104141777282,1,
37,-1.5106368883339152,-1.2974229358858693,1,
37,-4.252391019212485,-0.2987047184328712,1,
37,-0.2490849359988386,6.1177491464108025,0,
37,-4.995860573251606,4.121584706183463,0,
37,1.6379063825359501,-4.759406456992542,0,
37,2.4875859208778057,-5.162280240201832,0,
37,-3.0612061531770562,-2.329428243591773,1,
37,-3.226812382032589,3.650926640931499,1,
37,-2.67711531747804,-3.3342723826984337,0,
37,-4.861748700499003,-1.313446767589447,1,
37,1.2945338689547596,-5.791466268272659,0,
37,-4.613466482053311,-3.086823878590968,0,
37,5.191396897699312,-2.7600894170341927,0,
37,-3.8264617199735196,-4.592111399445799,0,
37,-5.8558285759055035,-0.8325119330354381,0,
37,-1.8053962874158624,4.849686392998469,0,
37,3.195514675689408,-0.582346417553954,1,
37,0.16400439322686247,-5.987513432842803,0,
37,-1.192785534464063,-4.802776769345494,0,
37,1.4690940998438087,-2.395230737297996,1,
37,-3.5545600668283646,-1.155582871109328,1,
37,4.329978838232343,-1.0241211486190769,1,
37,2.8147691752423074,2.8727589553869013,1,
37,3.331974967880417,-4.698886759467919,0,
37,3.725446658770976,1.4014442931374407,1,
37,0.14790829480922946,-3.5450894955222982,1,
37,2.94275000419692,0.6053342441558505,1,
37,6.60732837806819,1.1603642683005526,0,
37,2.5286959182169912,-2.25545930603677,1,
37,-0.5604726579417365,-1.0569439016177675,1,
37,0.9413853330474374,1.2164089895330534,1,
37,-3.5133816065438292,0.9254396040703788,1,
37,1.2735365898956383,3.24402023202556,1,
37,4.387576830452921,4.473097135931852,0,
37,6.53693487270868,-0.23355714382264733,0,
37,1.4950138341135333,-1.0336182074065126,1,
37,1.9527730317261631,0.9332141953125332,1,
37,4.649262309501553,2.090112033850489,0,
37,-4.163200182434918,1.8859042924352085,1,
37,0.01391698397893187,1.5948571183165208,1,
37,-0.6918801682281231,-0.05532191398315671,1,
37,4.728840986213029,0.9777914895459049,0,
37,0.17348081715540148,0.5125328390613846,1,
37,0.9983650594022523,5.210829038047915,0,
37,0.3809473608829008,4.315455719485085,1,
37,-0.7080322574615417,0.9412988266452527,1,
37,-3.3548142870461497,0.08008226645191582,1,
37,2.5071526464469187,-4.130177863163186,1,
37,-1.7411213096308926,2.4740480026794356,1,
37,-2.698184700564625,2.798671475362175,1,
37,0.7485722477027688,2.3263169184842463,1,
37,-2.4436947166949547,-1.4993949783824465,1,
37,-6.070220195446383,1.2229857094413767,0,
37,-1.1289982126815776,5.642390943985407,0,
37,2.0874230698627896,4.941238443287432,0,
37,-2.634464817703239,-0.5406409902007986,1,
37,-0.4909131233786129,3.8755550158408862,1,
37,-3.228304966668466,1.9843604656380547,1,
37,0.14136267421975948,7.0905859338395505,0,
37,-3.86586952084082,4.393403558268982,0,
37,4.136623415756983,-2.955446872882198,0,
37,-4.388170675971085,3.3565877881925905,0,
37,-2.899902033939004,4.9229777588819905,0,
37,-2.438082284048778,4.138699422921311,0,
37,-6.908802259395944,0.5337437462795038,0,
37,4.225714334565538,-5.502807844174975,0,
37,3.251049636644697,-5.730698354171881,0,
37,5.586313109157705,2.644082515502234,0,
37,-0.796692310630663,4.748841607075523,0,
37,-1.387453605735241,4.05458575408507,0,
37,-5.223128810681612,0.5822616666879945,0,
37,5.541422955160033,-0.6516325457567649,0,
37,0.032520802808339994,-2.7042894188915576,1,
37,2.0208733073838503,2.7286383899769646,1,
37,4.510491311400111,-2.0470050740305514,1,
37,-1.7740538482872934,-3.474473052568396,1,
37,3.727261278943665,-3.8745449213048535,0,
37,-1.5923133099757236,-2.1233050251791385,1,
37,-1.585116921383614,1.2291208614009401,1,
37,-0.9603218953190937,-5.727753080585852,0,
37,2.154733144519664,-6.043025815885946,0,
37,-0.4127280530253499,-4.185393204588659,0,
37,3.6338519853734472,-2.226022917888826,1,
37,-4.814149972242493,-3.9111090458145457,0,
37,-1.2222445636010235,-4.031708229842829,0,
37,-0.6453645504674302,-3.3958749013189298,1,
37,-6.458772516980733,-1.4006905389896847,0,
37,-5.167221501302867,-2.4755228033357612,0,
37,0.2822291592966787,-4.549841245454782,1,
37,-2.9448648485265285,1.182940714830098,0,
37,1.3715265315808416,-1.7216549086532638,1,
37,0.955368621617146,-0.7953051666478465,1,
38,1.9600921095837085,1.1416460962262087,1,
38,-3.723365306067652,1.1704520105050502,1,
38,3.3602211177257,-4.869722458357216,0,
38,3.73191985266121,4.482194146574967,0,
38,-3.693129633688404,-3.7253494225996455,0,
38,0.3764675231891393,5.568410052391925,0,
38,1.1489124863515117,-4.702515746525329,1,
38,-4.560112769727069,-0.449317423219096,1,
38,3.956102291509335,1.0092094101990825,1,
38,1.0324378731926973,1.781642526261409,1,
38,0.1475906070709778,-1.9653712158312175,1,
38,5.269063425818743,-2.678376888072441,0,
38,-3.3310497662613407,3.7823537800342026,1,
38,-2.0064892212264063,5.17300496400827,0,
38,-5.778659705936383,-3.0531109437307866,0,
38,-1.1883605600677938,2.6793792207009997,1,
38,-2.644133591771217,-2.2446175279942966,1,
38,2.855881121172491,-0.6162190978654558,1,
38,6.033016928578869,3.1188858710001317,0,
38,2.844472792815241,-6.020904731595221,0,
38,5.270333957192528,-0.6773499115333317,0,
38,-2.40707840176295,4.205367448730121,1,
38,2.172037582448002,-4.910281726772928,0,
38,-0.854688393912078,-0.39220872424554903,1,
38,2.2945586710722066,4.821714246939004,0,
38,-3.396081014051778,6.113690116496592,0,
38,-1.8351891106225746,1.1922996948933962,1,
38,0.9919831042240872,-0.3261536069283046,1,
38,2.35091239964833,-2.840001444200754,1,
38,-0.8355255734668644,0.710537679686678,1,
38,-5.59165866352163,-0.7446603255572328,0,
38,-0.2810989732606222,4.090305438352395,1,
38,-3.654161422257976,-2.6713192406248085,1,
38,-0.8853956079016283,-4.761985304510042,1,
38,-2.96345174259781,2.7838134472454668,1,
38,-1.663650514168157,-6.647192687557942,0,
38,-3.260725793950858,-5.686780819321222,0,
38,-6.394711754909579,1.1893974784533812,0,
38,4.8351767607285145,1.8197715354165627,0,
38,4.560878122994731,-4.5893110905362375,0,
38,-3.9965763447955447,4.359558808288553,0,
38,3.178041983838481,5.499583841789879,0,
38,0.4438776620832091,-3.07124686277704,1,
38,5.898854244269766,-1.6369304260987172,0,
38,-1.2971497483027932,-3.947285903876077,1,
38,0.07816625154570864,0.22350011144309712,1,
38,3.9416377522374297,2.126423281765623,1,
38,1.9345657045474798,0.07741255400284958,1,
38,-1.255457088387962,6.110717963625576,0,
38,3.730875280231265,-1.2881335074702382,1,
38,-2.6857744843157647,-0.2546901507191677,1,
38,-1.9963920098816659,2.173579768991986,1,
38,4.118128736040178,-2.5833459926488267,1,
38,-4.187676112307489,-1.5214747335139078,1,
38,1.2079573348283543,2.8578500310865564,1,
38,-4.0244546207560585,3.063727410082146,0,
38,-4.447815687370805,-4.536253509242286,0,
38,-5.519137355362034,-4.347643974073606,0,
38,-4.5229360091338044,0.5972018469345202,1,
38,1.3295024663339305,5.188741723290964,0,
38,1.0193571879478003,-1.342964254618834,1,
38,3.0368203956041953,2.7130658230059312,1,
38,-2.760547218694107,-4.141316475620349,0,
38,-5.452594757677588,0.28038189020723026,0,
38,1.466064813520528,3.9893278211783882,1,
38,0.10334027064839485,-5.055506142579934,1,
38,-1.5547000017006913,3.939332000831422,1,
38,0.36983414214449084,2.4983218060114654,1,
38,3.7276055525633387,-3.7852091486241113,0,
38,1.14477844390491,-2.271037967591724,1,
38,-3.387928129026741,-1.7462263718756448,1,
38,-1.7269785031521718,-5.44238577244295,0,
38,-0.4928704365858788,-6.913108666679622,0,
38,5.75901182350143,1.9698143699573707,0,
38,1.7610620257497613,-5.926737147760677,0,
38,-1.683518683928223,-2.66104500224296,1,
38,-4.753725306947214,2.471733880892611,0,
38,1.1121375790009975,-3.8271748291860854,1,
38,-0.3009349251351226,5.002408450573063,0,
38,4.784884820683269,3.8846750353355493,0,
